103153,14
103154,3
103155,16
103156,17
103157,9
103158,10
103159,3
103160,0
103161,1
103162,12
103163,18
103164,0
103165,6
103166,1
103167,11
103168,4
103169,15
103170,17
103171,12
103172,10
103173,6
103174,16
103175,4
103176,8
103177,16
103178,0
103179,13
103180,0
103181,1
103182,16
103183,6
103184,16
103185,10
103186,14
103187,15
103188,17
103189,10
103190,16
103191,12
103192,3
103193,14
103194,10
103195,14
103196,10
103197,7
103198,5
103199,14
103200,15
103201,12
103202,15
103203,5
103204,16
103205,10
103206,18
103207,3
103208,16
103209,10
103210,10
103211,12
103212,3
103213,7
103214,10
103215,18
103216,15
103217,1
103218,3
103219,14
103220,15
103221,1
103222,1
103223,15
103224,2
103225,16
103226,5
103227,8
103228,4
103229,2
103230,9
103231,3
103232,18
103233,10
103234,15
103235,17
103236,17
103237,12
103238,9
103239,7
103240,3
103241,12
103242,5
103243,18
103244,13
103245,7
103246,9
103247,10
103248,10
103249,18
103250,11
103251,9
103252,0
103253,4
103254,4
103255,9
103256,2
103257,6
103258,9
103259,9
103260,8
103261,1
103262,12
103263,5
103264,9
103265,5
103266,18
103267,2
103268,15
103269,13
103270,11
103271,4
103272,14
103273,0
103274,14
103275,1
103276,5
103277,2
103278,8
103279,10
103280,11
103281,10
103282,10
103283,1
103284,18
103285,14
103286,13
103287,15
103288,17
103289,8
103290,8
103291,0
103292,13
103293,11
103294,5
103295,9
103296,3
103297,15
103298,14
103299,8
103300,13
103301,12
103302,13
103303,5
103304,10
103305,9
103306,16
103307,4
103308,14
103309,16
103310,8
103311,5
103312,10
103313,1
103314,3
103315,4
103316,5
103317,3
103318,2
103319,18
103320,11
103321,0
103322,0
103323,14
103324,9
103325,15
103326,3
103327,3
103328,18
103329,15
103330,16
103331,0
103332,11
103333,10
103334,11
103335,13
103336,14
103337,13
103338,1
103339,11
103340,6
103341,5
103342,14
103343,8
103344,14
103345,7
103346,0
103347,4
103348,5
103349,18
103350,16
103351,1
103352,2
103353,11
103354,15
103355,7
103356,0
103357,14
103358,11
103359,7
103360,12
103361,9
103362,0
103363,7
103364,3
103365,11
103366,9
103367,17
103368,1
103369,1
103370,16
103371,9
103372,9
103373,1
103374,3
103375,3
103376,2
103377,1
103378,18
103379,1
103380,3
103381,18
103382,10
103383,17
103384,4
103385,18
103386,18
103387,11
103388,12
103389,10
103390,12
103391,14
103392,9
103393,3
103394,13
103395,17
103396,14
103397,13
103398,17
103399,11
103400,14
103401,11
103402,8
103403,11
103404,18
103405,18
103406,15
103407,10
103408,16
103409,15
103410,18
103411,11
103412,0
103413,10
103414,7
103415,14
103416,11
103417,8
103418,16
103419,14
103420,4
103421,2
103422,18
103423,12
103424,4
103425,14
103426,16
103427,13
103428,11
103429,13
103430,9
103431,15
103432,14
103433,4
103434,1
103435,11
103436,8
103437,6
103438,10
103439,8
103440,16
103441,14
103442,6
103443,9
103444,12
103445,8
103446,8
103447,13
103448,4
103449,9
103450,0
103451,14
103452,15
103453,17
103454,2
103455,11
103456,9
103457,14
103458,11
103459,17
103460,5
103461,8
103462,5
103463,18
103464,15
103465,14
103466,16
103467,4
103468,3
103469,8
103470,16
103471,12
103472,1
103473,0
103474,1
103475,15
103476,18
103477,3
103478,12
103479,14
103480,15
103481,11
103482,0
103483,14
103484,14
103485,8
103486,0
103487,0
103488,3
103489,17
103490,17
103491,16
103492,13
103493,17
103494,8
103495,17
103496,8
103497,9
103498,10
103499,14
103500,6
103501,15
103502,4
103503,18
103504,3
103505,8
103506,13
103507,15
103508,4
103509,8
103510,5
103511,15
103512,14
103513,13
103514,16
103515,17
103516,6
103517,8
103518,11
103519,3
103520,1
103521,0
103522,13
103523,17
103524,16
103525,2
103526,2
103527,8
103528,15
103529,0
103530,6
103531,17
103532,3
103533,4
103534,17
103535,4
103536,2
103537,4
103538,6
103539,6
103540,10
103541,3
103542,3
103543,10
103544,11
103545,10
103546,5
103547,18
103548,1
103549,3
103550,15
103551,16
103552,10
103553,12
103554,3
103555,11
103556,8
103557,6
103558,6
103559,9
103560,12
103561,14
103562,3
103563,8
103564,17
103565,15
103566,9
103567,18
103568,12
103569,10
103570,18
103571,12
103572,6
103573,1
103574,6
103575,10
103576,9
103577,9
103578,0
103579,18
103580,12
103581,18
103582,13
103583,4
103584,11
103585,8
103586,16
103587,10
103588,10
103589,0
103590,0
103591,3
103592,18
103593,3
103594,10
103595,11
103596,0
103597,16
103598,15
103599,3
103600,12
103601,11
103602,1
103603,6
103604,17
103605,2
103606,18
103607,0
103608,1
103609,14
103610,14
103611,12
103612,7
103613,11
103614,8
103615,12
103616,4
103617,10
103618,11
103619,1
103620,8
103621,11
103622,11
103623,1
103624,8
103625,17
103626,1
103627,1
103628,6
103629,3
103630,3
103631,14
103632,10
103633,11
103634,7
103635,4
103636,0
103637,3
103638,2
103639,3
103640,4
103641,2
103642,4
103643,4
103644,15
103645,3
103646,16
103647,15
103648,18
103649,14
103650,16
103651,15
103652,15
103653,10
103654,14
103655,1
103656,11
103657,4
103658,18
103659,6
103660,5
103661,8
103662,17
103663,6
103664,12
103665,9
103666,6
103667,6
103668,3
103669,3
103670,9
103671,10
103672,8
103673,18
103674,9
103675,11
103676,3
103677,10
103678,5
103679,2
103680,8
103681,0
103682,15
103683,4
103684,2
103685,11
103686,13
103687,2
103688,8
103689,12
103690,13
103691,13
103692,7
103693,17
103694,4
103695,14
103696,16
103697,6
103698,0
103699,13
103700,8
103701,12
103702,18
103703,9
103704,11
103705,7
103706,5
103707,8
103708,0
103709,10
103710,12
103711,9
103712,15
103713,1
103714,9
103715,11
103716,14
103717,10
103718,16
103719,18
103720,7
103721,1
103722,10
103723,7
103724,18
103725,7
103726,18
103727,10
103728,17
103729,12
103730,6
103731,12
103732,18
103733,10
103734,16
103735,10
103736,4
103737,5
103738,14
103739,14
103740,4
103741,2
103742,7
103743,0
103744,16
103745,4
103746,10
103747,10
103748,1
103749,9
103750,7
103751,17
103752,8
103753,9
103754,13
103755,11
103756,5
103757,16
103758,18
103759,15
103760,9
103761,4
103762,3
103763,4
103764,18
103765,12
103766,17
103767,3
103768,7
103769,9
103770,4
103771,4
103772,11
103773,5
103774,3
103775,12
103776,0
103777,6
103778,8
103779,13
103780,18
103781,17
103782,18
103783,18
103784,0
103785,2
103786,17
103787,8
103788,6
103789,11
103790,6
103791,9
103792,3
103793,0
103794,16
103795,5
103796,12
103797,9
103798,3
103799,4
103800,12
103801,18
103802,8
103803,4
103804,6
103805,1
103806,1
103807,8
103808,5
103809,5
103810,13
103811,18
103812,8
103813,9
103814,2
103815,6
103816,6
103817,5
103818,5
103819,1
103820,2
103821,18
103822,15
103823,4
103824,14
103825,3
103826,13
103827,12
103828,18
103829,4
103830,11
103831,17
103832,15
103833,18
103834,15
103835,17
103836,6
103837,11
103838,11
103839,8
103840,8
103841,12
103842,13
103843,4
103844,12
103845,13
103846,10
103847,18
103848,7
103849,3
103850,11
103851,4
103852,9
103853,6
103854,17
103855,5
103856,12
103857,0
103858,17
103859,10
103860,13
103861,11
103862,15
103863,7
103864,11
103865,14
103866,11
103867,3
103868,14
103869,0
103870,2
103871,16
103872,3
103873,14
103874,5
103875,18
103876,5
103877,8
103878,9
103879,8
103880,2
103881,3
103882,12
103883,9
103884,1
103885,4
103886,11
103887,6
103888,11
103889,6
103890,3
103891,2
103892,9
103893,7
103894,1
103895,14
103896,18
103897,1
103898,15
103899,18
103900,11
103901,15
103902,9
103903,15
103904,6
103905,16
103906,16
103907,16
103908,15
103909,9
103910,12
103911,11
103912,10
103913,16
103914,11
103915,18
103916,3
103917,16
103918,10
103919,16
103920,1
103921,14
103922,11
103923,1
103924,16
103925,3
103926,6
103927,12
103928,9
103929,4
103930,1
103931,16
103932,16
103933,18
103934,11
103935,1
103936,9
103937,11
103938,17
103939,6
103940,0
103941,8
103942,9
103943,0
103944,3
103945,18
103946,18
103947,2
103948,2
103949,3
103950,1
103951,11
103952,17
103953,7
103954,2
103955,0
103956,3
103957,16
103958,18
103959,15
103960,5
103961,3
103962,18
103963,12
103964,8
103965,12
103966,14
103967,1
103968,8
103969,3
103970,6
103971,5
103972,16
103973,14
103974,11
103975,1
103976,5
103977,2
103978,14
103979,12
103980,7
103981,8
103982,14
103983,8
103984,16
103985,0
103986,9
103987,12
103988,6
103989,11
103990,0
103991,6
103992,13
103993,14
103994,11
103995,3
103996,12
103997,15
103998,5
103999,17
104000,16
104001,4
104002,6
104003,9
104004,11
104005,18
104006,3
104007,1
104008,4
104009,12
104010,6
104011,14
104012,3
104013,17
104014,1
104015,6
104016,17
104017,15
104018,14
104019,17
104020,9
104021,5
104022,16
104023,9
104024,8
104025,0
104026,5
104027,4
104028,12
104029,9
104030,15
104031,9
104032,17
104033,10
104034,5
104035,17
104036,10
104037,7
104038,0
104039,1
104040,16
104041,4
104042,0
104043,6
104044,3
104045,11
104046,3
104047,10
104048,7
104049,17
104050,10
104051,8
104052,13
104053,3
104054,17
104055,5
104056,14
104057,17
104058,8
104059,5
104060,14
104061,12
104062,17
104063,11
104064,3
104065,9
104066,7
104067,12
104068,18
104069,8
104070,1
104071,2
104072,9
104073,11
104074,3
104075,16
104076,14
104077,8
104078,4
104079,10
104080,5
104081,11
104082,6
104083,2
104084,5
104085,11
104086,10
104087,18
104088,10
104089,3
104090,12
104091,15
104092,9
104093,8
104094,14
104095,10
104096,15
104097,17
104098,1
104099,13
104100,3
104101,16
104102,5
104103,12
104104,3
104105,0
104106,7
104107,18
104108,11
104109,0
104110,3
104111,13
104112,9
104113,16
104114,10
104115,11
104116,10
104117,10
104118,5
104119,5
104120,18
104121,4
104122,6
104123,13
104124,14
104125,9
104126,4
104127,7
104128,15
104129,14
104130,4
104131,9
104132,16
104133,17
104134,4
104135,13
104136,14
104137,11
104138,0
104139,6
104140,4
104141,17
104142,14
104143,10
104144,13
104145,12
104146,1
104147,1
104148,11
104149,15
104150,13
104151,14
104152,17
104153,5
104154,4
104155,2
104156,11
104157,1
104158,9
104159,10
104160,18
104161,1
104162,12
104163,5
104164,12
104165,11
104166,3
104167,15
104168,12
104169,18
104170,12
104171,0
104172,17
104173,10
104174,10
104175,16
104176,13
104177,18
104178,12
104179,15
104180,11
104181,0
104182,12
104183,2
104184,11
104185,8
104186,13
104187,4
104188,18
104189,6
104190,14
104191,3
104192,15
104193,13
104194,6
104195,14
104196,6
104197,11
104198,3
104199,5
104200,13
104201,17
104202,18
104203,0
104204,2
104205,18
104206,3
104207,5
104208,1
104209,13
104210,14
104211,13
104212,10
104213,13
104214,9
104215,16
104216,9
104217,8
104218,16
104219,7
104220,1
104221,3
104222,3
104223,2
104224,8
104225,12
104226,16
104227,8
104228,6
104229,14
104230,9
104231,4
104232,18
104233,12
104234,3
104235,6
104236,10
104237,8
104238,0
104239,15
104240,4
104241,13
104242,8
104243,5
104244,8
104245,4
104246,10
104247,3
104248,1
104249,8
104250,14
104251,4
104252,17
104253,3
104254,2
104255,6
104256,11
104257,7
104258,8
104259,1
104260,2
104261,13
104262,17
104263,4
104264,3
104265,8
104266,6
104267,14
104268,3
104269,5
104270,9
104271,10
104272,13
104273,18
104274,12
104275,6
104276,3
104277,7
104278,3
104279,1
104280,15
104281,4
104282,3
104283,2
104284,18
104285,1
104286,0
104287,8
104288,12
104289,8
104290,16
104291,2
104292,14
104293,9
104294,9
104295,10
104296,10
104297,1
104298,0
104299,9
104300,10
104301,12
104302,5
104303,14
104304,18
104305,3
104306,15
104307,13
104308,3
104309,3
104310,16
104311,14
104312,14
104313,18
104314,13
104315,9
104316,14
104317,1
104318,6
104319,10
104320,17
104321,18
104322,0
104323,8
104324,8
104325,14
104326,10
104327,8
104328,9
104329,6
104330,16
104331,10
104332,10
104333,12
104334,2
104335,12
104336,12
104337,12
104338,0
104339,13
104340,6
104341,5
104342,3
104343,12
104344,7
104345,3
104346,1
104347,5
104348,9
104349,14
104350,8
104351,2
104352,9
104353,6
104354,9
104355,4
104356,0
104357,15
104358,10
104359,17
104360,17
104361,5
104362,15
104363,2
104364,0
104365,11
104366,1
104367,4
104368,4
104369,5
104370,0
104371,2
104372,7
104373,16
104374,13
104375,17
104376,2
104377,0
104378,3
104379,14
104380,15
104381,6
104382,11
104383,18
104384,14
104385,0
104386,17
104387,10
104388,13
104389,10
104390,11
104391,0
104392,15
104393,15
104394,14
104395,5
104396,9
104397,13
104398,14
104399,14
104400,4
104401,14
104402,11
104403,0
104404,3
104405,1
104406,3
104407,0
104408,14
104409,18
104410,0
104411,7
104412,6
104413,14
104414,14
104415,17
104416,6
104417,0
104418,10
104419,11
104420,5
104421,14
104422,16
104423,3
104424,5
104425,4
104426,13
104427,7
104428,8
104429,7
104430,1
104431,11
104432,11
104433,18
104434,17
104435,11
104436,11
104437,5
104438,16
104439,4
104440,14
104441,12
104442,16
104443,18
104444,9
104445,1
104446,5
104447,6
104448,14
104449,11
104450,6
104451,15
104452,14
104453,0
104454,12
104455,3
104456,12
104457,1
104458,2
104459,4
104460,10
104461,3
104462,11
104463,5
104464,2
104465,18
104466,3
104467,9
104468,15
104469,1
104470,6
104471,7
104472,11
104473,2
104474,2
104475,4
104476,9
104477,0
104478,16
104479,3
104480,18
104481,4
104482,17
104483,3
104484,15
104485,13
104486,8
104487,3
104488,16
104489,12
104490,16
104491,11
104492,15
104493,13
104494,9
104495,13
104496,1
104497,10
104498,13
104499,3
104500,14
104501,17
104502,12
104503,11
104504,9
104505,15
104506,13
104507,6
104508,8
104509,4
104510,12
104511,12
104512,12
104513,3
104514,14
104515,2
104516,7
104517,3
104518,4
104519,14
104520,17
104521,13
104522,18
104523,18
104524,11
104525,6
104526,1
104527,7
104528,4
104529,2
104530,11
104531,2
104532,11
104533,12
104534,1
104535,4
104536,11
104537,9
104538,14
104539,15
104540,9
104541,16
104542,7
104543,15
104544,8
104545,8
104546,11
104547,1
104548,16
104549,3
104550,5
104551,18
104552,6
104553,15
104554,0
104555,18
104556,5
104557,0
104558,7
104559,18
104560,16
104561,15
104562,2
104563,1
104564,17
104565,10
104566,4
104567,1
104568,0
104569,6
104570,16
104571,3
104572,8
104573,2
104574,1
104575,11
104576,6
104577,5
104578,2
104579,7
104580,11
104581,12
104582,10
104583,11
104584,8
104585,1
104586,14
104587,8
104588,10
104589,13
104590,0
104591,1
104592,0
104593,10
104594,16
104595,7
104596,6
104597,18
104598,17
104599,17
104600,17
104601,18
104602,13
104603,10
104604,6
104605,14
104606,3
104607,8
104608,15
104609,11
104610,18
104611,14
104612,10
104613,16
104614,9
104615,9
104616,0
104617,11
104618,17
104619,13
104620,10
104621,1
104622,14
104623,18
104624,4
104625,14
104626,14
104627,9
104628,2
104629,15
104630,8
104631,17
104632,9
104633,7
104634,14
104635,18
104636,18
104637,18
104638,9
104639,9
104640,12
104641,4
104642,4
104643,14
104644,16
104645,11
104646,14
104647,2
104648,18
104649,14
104650,5
104651,17
104652,6
104653,2
104654,5
104655,18
104656,7
104657,12
104658,11
104659,14
104660,1
104661,4
104662,14
104663,16
104664,17
104665,13
104666,5
104667,11
104668,16
104669,6
104670,3
104671,4
104672,14
104673,4
104674,17
104675,6
104676,4
104677,15
104678,7
104679,11
104680,15
104681,16
104682,10
104683,18
104684,12
104685,17
104686,8
104687,14
104688,17
104689,11
104690,12
104691,5
104692,18
104693,10
104694,3
104695,0
104696,15
104697,2
104698,8
104699,8
104700,12
104701,4
104702,3
104703,5
104704,9
104705,0
104706,3
104707,3
104708,5
104709,9
104710,9
104711,9
104712,11
104713,1
104714,8
104715,1
104716,1
104717,17
104718,6
104719,6
104720,18
104721,7
104722,3
104723,10
104724,6
104725,3
104726,3
104727,10
104728,15
104729,13
104730,14
104731,15
104732,16
104733,11
104734,11
104735,18
104736,11
104737,6
104738,8
104739,12
104740,8
104741,16
104742,1
104743,1
104744,14
104745,14
104746,13
104747,15
104748,14
104749,4
104750,6
104751,13
104752,1
104753,12
104754,6
104755,15
104756,11
104757,2
104758,10
104759,18
104760,2
104761,2
104762,18
104763,10
104764,7
104765,11
104766,10
104767,5
104768,5
104769,2
104770,13
104771,13
104772,2
104773,3
104774,14
104775,1
104776,8
104777,14
104778,3
104779,18
104780,13
104781,4
104782,1
104783,3
104784,14
104785,12
104786,17
104787,14
104788,5
104789,0
104790,9
104791,8
104792,16
104793,18
104794,12
104795,15
104796,5
104797,12
104798,8
104799,10
104800,13
104801,9
104802,15
104803,14
104804,3
104805,14
104806,0
104807,9
104808,10
104809,18
104810,9
104811,12
104812,14
104813,5
104814,0
104815,5
104816,9
104817,15
104818,5
104819,3
104820,0
104821,4
104822,7
104823,18
104824,9
104825,16
104826,11
104827,3
104828,10
104829,5
104830,6
104831,2
104832,17
104833,16
104834,18
104835,5
104836,1
104837,4
104838,6
104839,11
104840,4
104841,15
104842,18
104843,7
104844,11
104845,18
104846,18
104847,12
104848,3
104849,15
104850,14
104851,14
104852,13
104853,11
104854,12
104855,11
104856,18
104857,17
104858,12
104859,2
104860,4
104861,17
104862,10
104863,14
104864,16
104865,15
104866,14
104867,0
104868,5
104869,14
104870,12
104871,18
104872,10
104873,12
104874,16
104875,5
104876,0
104877,6
104878,16
104879,11
104880,2
104881,5
104882,1
104883,4
104884,4
104885,13
104886,13
104887,9
104888,4
104889,16
104890,7
104891,15
104892,6
104893,13
104894,14
104895,10
104896,15
104897,1
104898,11
104899,15
104900,3
104901,10
104902,6
104903,11
104904,16
104905,6
104906,12
104907,13
104908,13
104909,16
104910,8
104911,1
104912,11
104913,8
104914,5
104915,16
104916,5
104917,8
104918,10
104919,11
104920,3
104921,0
104922,18
104923,16
104924,1
104925,6
104926,17
104927,16
104928,10
104929,11
104930,5
104931,1
104932,10
104933,1
104934,12
104935,8
104936,18
104937,16
104938,4
104939,9
104940,17
104941,15
104942,7
104943,3
104944,16
104945,16
104946,1
104947,6
104948,8
104949,5
104950,11
104951,8
104952,7
104953,10
104954,6
104955,10
104956,16
104957,15
104958,14
104959,2
104960,2
104961,5
104962,15
104963,7
104964,4
104965,10
104966,8
104967,16
104968,18
104969,3
104970,18
104971,9
104972,0
104973,14
104974,14
104975,14
104976,18
104977,14
104978,7
104979,2
104980,4
104981,12
104982,5
104983,5
104984,16
104985,5
104986,8
104987,6
104988,13
104989,16
104990,13
104991,10
104992,15
104993,15
104994,4
104995,9
104996,17
104997,3
104998,14
104999,1
105000,1
105001,5
105002,11
105003,8
105004,12
105005,11
105006,17
105007,4
105008,2
105009,6
105010,17
105011,6
105012,15
105013,1
105014,11
105015,14
105016,18
105017,3
105018,11
105019,11
105020,5
105021,11
105022,18
105023,15
105024,14
105025,0
105026,10
105027,5
105028,1
105029,14
105030,1
105031,13
105032,0
105033,11
105034,11
105035,4
105036,3
105037,8
105038,14
105039,16
105040,5
105041,4
105042,1
105043,15
105044,18
105045,5
105046,4
105047,15
105048,15
105049,9
105050,4
105051,16
105052,16
105053,11
105054,5
105055,18
105056,13
105057,6
105058,6
105059,12
105060,16
105061,17
105062,2
105063,18
105064,3
105065,13
105066,14
105067,6
105068,15
105069,15
105070,1
105071,7
105072,16
105073,18
105074,11
105075,5
105076,11
105077,5
105078,13
105079,5
105080,6
105081,13
105082,10
105083,4
105084,9
105085,3
105086,11
105087,2
105088,5
105089,12
105090,11
105091,18
105092,4
105093,10
105094,7
105095,16
105096,11
105097,4
105098,2
105099,17
105100,5
105101,10
105102,15
105103,3
105104,13
105105,3
105106,15
105107,17
105108,2
105109,3
105110,2
105111,7
105112,13
105113,4
105114,13
105115,17
105116,12
105117,8
105118,17
105119,13
105120,5
105121,1
105122,15
105123,7
105124,3
105125,13
105126,18
105127,0
105128,3
105129,18
105130,7
105131,6
105132,2
105133,11
105134,8
105135,13
105136,14
105137,17
105138,1
105139,10
105140,1
105141,18
105142,6
105143,3
105144,8
105145,5
105146,5
105147,11
105148,13
105149,3
105150,0
105151,12
105152,8
105153,0
105154,11
105155,2
105156,8
105157,3
105158,15
105159,16
105160,14
105161,4
105162,12
105163,5
105164,8
105165,9
105166,13
105167,8
105168,9
105169,9
105170,17
105171,3
105172,18
105173,1
105174,14
105175,5
105176,8
105177,18
105178,9
105179,13
105180,1
105181,9
105182,1
105183,18
105184,15
105185,11
105186,4
105187,12
105188,8
105189,6
105190,18
105191,17
105192,10
105193,5
105194,18
105195,1
105196,17
105197,5
105198,1
105199,15
105200,3
105201,15
105202,11
105203,7
105204,3
105205,4
105206,5
105207,6
105208,12
105209,6
105210,17
105211,17
105212,8
105213,18
105214,4
105215,1
105216,14
105217,9
105218,0
105219,16
105220,14
105221,8
105222,9
105223,13
105224,9
105225,17
105226,10
105227,2
105228,15
105229,17
105230,16
105231,13
105232,0
105233,8
105234,18
105235,6
105236,18
105237,9
105238,9
105239,18
105240,13
105241,4
105242,11
105243,2
105244,1
105245,5
105246,0
105247,16
105248,2
105249,5
105250,10
105251,2
105252,8
105253,14
105254,7
105255,14
105256,2
105257,12
105258,13
105259,6
105260,2
105261,3
105262,4
105263,7
105264,11
105265,1
105266,10
105267,15
105268,12
105269,6
105270,12
105271,13
105272,18
105273,13
105274,6
105275,16
105276,11
105277,7
105278,9
105279,1
105280,7
105281,13
105282,15
105283,2
105284,18
105285,17
105286,12
105287,4
105288,18
105289,18
105290,16
105291,5
105292,9
105293,5
105294,7
105295,18
105296,9
105297,14
105298,3
105299,8
105300,9
105301,1
105302,11
105303,14
105304,4
105305,0
105306,16
105307,10
105308,17
105309,0
105310,2
105311,4
105312,12
105313,2
105314,11
105315,11
105316,16
105317,2
105318,7
105319,12
105320,7
105321,4
105322,12
105323,1
105324,16
105325,15
105326,11
105327,9
105328,10
105329,1
105330,11
105331,18
105332,3
105333,17
105334,11
105335,15
105336,13
105337,8
105338,2
105339,11
105340,1
105341,0
105342,5
105343,1
105344,11
105345,10
105346,12
105347,16
105348,11
105349,4
105350,17
105351,15
105352,0
105353,18
105354,15
105355,18
105356,10
105357,1
105358,8
105359,3
105360,17
105361,10
105362,9
105363,6
105364,8
105365,8
105366,3
105367,9
105368,13
105369,9
105370,2
105371,5
105372,17
105373,4
105374,4
105375,8
105376,8
105377,0
105378,16
105379,17
105380,5
105381,7
105382,10
105383,16
105384,11
105385,10
105386,4
105387,8
105388,12
105389,1
105390,18
105391,12
105392,18
105393,18
105394,7
105395,17
105396,14
105397,8
105398,9
105399,6
105400,7
105401,14
105402,15
105403,14
105404,14
105405,10
105406,18
105407,17
105408,9
105409,14
105410,14
105411,9
105412,16
105413,14
105414,3
105415,9
105416,17
105417,3
105418,1
105419,13
105420,0
105421,1
105422,14
105423,14
105424,5
105425,16
105426,13
105427,6
105428,18
105429,1
105430,0
105431,0
105432,10
105433,18
105434,18
105435,3
105436,15
105437,15
105438,0
105439,16
105440,12
105441,0
105442,13
105443,13
105444,18
105445,0
105446,15
105447,1
105448,4
105449,4
105450,3
105451,17
105452,16
105453,14
105454,16
105455,8
105456,13
105457,0
105458,1
105459,12
105460,7
105461,0
105462,12
105463,13
105464,11
105465,9
105466,0
105467,5
105468,4
105469,17
105470,1
105471,0
105472,18
105473,18
105474,18
105475,0
105476,12
105477,4
105478,5
105479,16
105480,12
105481,13
105482,4
105483,8
105484,18
105485,18
105486,10
105487,18
105488,6
105489,13
105490,6
105491,13
105492,7
105493,4
105494,2
105495,7
105496,10
105497,6
105498,0
105499,3
105500,15
105501,1
105502,0
105503,14
105504,0
105505,5
105506,0
105507,1
105508,4
105509,4
105510,8
105511,12
105512,17
105513,5
105514,5
105515,17
105516,14
105517,2
105518,4
105519,6
105520,17
105521,13
105522,15
105523,3
105524,0
105525,4
105526,16
105527,5
105528,13
105529,11
105530,15
105531,13
105532,13
105533,10
105534,4
105535,1
105536,14
105537,4
105538,6
105539,9
105540,10
105541,16
105542,8
105543,10
105544,7
105545,16
105546,11
105547,13
105548,0
105549,10
105550,15
105551,13
105552,12
105553,10
105554,7
105555,9
105556,18
105557,16
105558,12
105559,13
105560,14
105561,13
105562,12
105563,10
105564,18
105565,3
105566,14
105567,3
105568,14
105569,6
105570,9
105571,11
105572,3
105573,13
105574,0
105575,15
105576,17
105577,18
105578,4
105579,18
105580,5
105581,9
105582,4
105583,10
105584,18
105585,17
105586,17
105587,9
105588,4
105589,7
105590,3
105591,11
105592,11
105593,4
105594,17
105595,18
105596,18
105597,11
105598,8
105599,10
105600,9
105601,11
105602,2
105603,1
105604,6
105605,18
105606,1
105607,14
105608,16
105609,18
105610,7
105611,1
105612,17
105613,4
105614,17
105615,4
105616,11
105617,18
105618,1
105619,0
105620,14
105621,15
105622,5
105623,0
105624,11
105625,13
105626,0
105627,9
105628,3
105629,5
105630,13
105631,8
105632,5
105633,12
105634,1
105635,4
105636,12
105637,13
105638,13
105639,12
105640,18
105641,13
105642,5
105643,6
105644,14
105645,13
105646,14
105647,16
105648,11
105649,7
105650,5
105651,14
105652,1
105653,4
105654,9
105655,12
105656,14
105657,4
105658,2
105659,11
105660,3
105661,6
105662,4
105663,12
105664,18
105665,11
105666,3
105667,16
105668,14
105669,11
105670,17
105671,8
105672,5
105673,16
105674,10
105675,0
105676,11
105677,16
105678,4
105679,16
105680,5
105681,15
105682,1
105683,12
105684,6
105685,13
105686,3
105687,14
105688,6
105689,12
105690,9
105691,8
105692,11
105693,12
105694,11
105695,12
105696,9
105697,1
105698,6
105699,16
105700,16
105701,1
105702,5
105703,9
105704,8
105705,6
105706,3
105707,17
105708,17
105709,16
105710,10
105711,4
105712,10
105713,12
105714,14
105715,6
105716,4
105717,1
105718,4
105719,12
105720,8
105721,13
105722,14
105723,14
105724,8
105725,14
105726,2
105727,8
105728,14
105729,9
105730,18
105731,11
105732,1
105733,15
105734,11
105735,8
105736,16
105737,3
105738,0
105739,11
105740,10
105741,13
105742,5
105743,18
105744,0
105745,3
105746,4
105747,13
105748,13
105749,8
105750,10
105751,5
105752,14
105753,3
105754,3
105755,17
105756,4
105757,16
105758,16
105759,14
105760,13
105761,14
105762,6
105763,5
105764,13
105765,11
105766,10
105767,3
105768,18
105769,2
105770,17
105771,11
105772,12
105773,1
105774,4
105775,10
105776,12
105777,6
105778,6
105779,2
105780,10
105781,1
105782,9
105783,14
105784,15
105785,4
105786,17
105787,12
105788,8
105789,7
105790,16
105791,12
105792,13
105793,16
105794,0
105795,13
105796,3
105797,16
105798,7
105799,16
105800,1
105801,0
105802,4
105803,5
105804,12
105805,11
105806,8
105807,15
105808,6
105809,6
105810,12
105811,12
105812,10
105813,13
105814,3
105815,3
105816,17
105817,13
105818,14
105819,3
105820,1
105821,16
105822,2
105823,15
105824,7
105825,7
105826,18
105827,15
105828,10
105829,8
105830,5
105831,15
105832,9
105833,5
105834,7
105835,0
105836,5
105837,4
105838,13
105839,14
105840,17
105841,18
105842,4
105843,14
105844,18
105845,11
105846,0
105847,7
105848,11
105849,9
105850,8
105851,14
105852,15
105853,14
105854,17
105855,9
105856,0
105857,3
105858,8
105859,3
105860,11
105861,9
105862,16
105863,3
105864,11
105865,11
105866,9
105867,3
105868,17
105869,18
105870,18
105871,11
105872,13
105873,13
105874,17
105875,4
105876,15
105877,17
105878,17
105879,16
105880,5
105881,4
105882,0
105883,1
105884,16
105885,6
105886,0
105887,15
105888,2
105889,12
105890,6
105891,0
105892,2
105893,9
105894,3
105895,11
105896,1
105897,17
105898,3
105899,10
105900,9
105901,8
105902,4
105903,3
105904,1
105905,17
105906,5
105907,7
105908,9
105909,14
105910,18
105911,0
105912,18
105913,8
105914,1
105915,8
105916,10
105917,4
105918,18
105919,8
105920,12
105921,3
105922,12
105923,13
105924,11
105925,17
105926,16
105927,2
105928,13
105929,3
105930,7
105931,10
105932,14
105933,0
105934,14
105935,18
105936,6
105937,17
105938,3
105939,12
105940,17
105941,15
105942,3
105943,12
105944,13
105945,1
105946,18
105947,14
105948,5
105949,12
105950,8
105951,18
105952,13
